(14, 7, 10)	2	0	344684	618230	25	25
(7, 15, 10)	1	3	174861	7671	3	3
(15, 7, 10)	2	3	18981	191375	7	6
(7, 16, 10)	1	0	919762	730675	39	38
(16, 7, 10)	1	0	125449	293650	14	13
(8, 9, 10)	1	0	579155	556997	21	20
(9, 8, 10)	2	0	442429	335010	11	11
(8, 10, 10)	2	0	399376	421445	15	15
(10, 8, 10)	0	0	989402	983818	108	108
(8, 11, 10)	1	0	746000	818163	34	33
(11, 8, 10)	2	0	318826	484256	15	15
(8, 12, 10)	1	0	399129	148395	11	10
(12, 8, 10)	1	0	174122	300165	12	11
(8, 13, 10)	1	0	673296	826235	25	24
(13, 8, 10)	2	0	636293	557093	17	17
(8, 14, 10)	1	0	599860	239858	25	24
(14, 8, 10)	2	0	799466	335038	13	13
(8, 15, 10)	1	3	184521	68677	4	4
(15, 8, 10)	2	3	42920	141950	4	3
(8, 16, 10)	1	0	579198	591188	29	28
(16, 8, 10)	1	0	174543	367984	11	10
(9, 10, 10)	2	0	419843	251071	13	13
(10, 9, 10)	1	0	95381	230072	12	11
(9, 11, 10)	1	0	437130	320059	14	13
(11, 9, 10)	2	0	225429	142385	14	14
(9, 12, 10)	1	0	844099	853188	39	38
(12, 9, 10)	2	0	158478	519377	22	22
(9, 13, 10)	1	0	703199	825876	25	24
(13, 9, 10)	2	0	398081	413145	11	11
(9, 14, 10)	2	0	442996	116172	12	12
(14, 9, 10)	1	0	859174	809847	39	38
(9, 15, 10)	1	0	233933	90530	5	4
(15, 9, 10)	2	3	34788	170899	6	5
(9, 16, 10)	2	0	443773	126462	11	11
(16, 9, 10)	1	0	165042	401013	15	14
(10, 11, 10)	1	0	389815	395530	19	18
(11, 10, 10)	2	0	309121	43307	14	14
(10, 12, 10)	1	0	273949	116761	11	10
(12, 10, 10)	2	0	430368	619635	26	26
(10, 13, 10)	2	0	129628	123578	15	15
(13, 10, 10)	2	0	535970	197034	12	12
(10, 14, 10)	1	0	274939	126429	12	11
(14, 10, 10)	2	0	261315	244723	17	17
(10, 15, 10)	1	3	170491	71305	4	4
(15, 10, 10)	2	3	128323	57564	5	4
(10, 16, 10)	1	0	654962	467644	29	28
(16, 10, 10)	1	0	730958	961147	43	42
(11, 12, 10)	1	0	837208	744358	32	31
(12, 11, 10)	2	0	715832	757213	25	25
(11, 13, 10)	1	0	590400	671462	16	15
(13, 11, 10)	2	0	311845	417250	9	9
(11, 14, 10)	1	0	579964	521598	21	20
(14, 11, 10)	1	0	272730	333362	13	12
(11, 15, 10)	1	3	151364	31845	4	4
(15, 11, 10)	2	3	10505	244282	7	6
(11, 16, 10)	2	0	195877	51608	12	12
(16, 11, 10)	1	0	110398	311320	14	13
(12, 13, 10)	1	0	58856	556981	17	16
(13, 12, 10)	2	0	796889	373207	29	29
(12, 14, 10)	1	0	344304	219146	27	26
(14, 12, 10)	1	0	301399	374879	17	16
(12, 15, 10)	1	0	30626	14396	6	5
(15, 12, 10)	2	0	75773	29815	4	4
(12, 16, 10)	2	0	145707	163937	10	10
(16, 12, 10)	1	0	154439	87178	11	10
(13, 14, 10)	2	0	566778	223725	19	19
(14, 13, 10)	2	0	928625	899164	44	44
(13, 15, 10)	1	3	102948	7718	3	3
(15, 13, 10)	2	3	18602	415771	8	7
(13, 16, 10)	2	0	513867	196907	15	15
(16, 13, 10)	1	0	72474	426097	10	9
(14, 15, 10)	1	0	104183	8000	4	3
(15, 14, 10)	2	0	14867	103100	7	7
(14, 16, 10)	2	0	658223	101559	11	11
(16, 14, 10)	1	0	77079	154958	15	14
(15, 16, 10)	2	3	17516	52052	6	5
(16, 15, 10)	1	3	45126	14151	5	5
(0, 1, 11)	1	0	226800	289262	23	22
(1, 0, 11)	0	0	997303	980286	110	109
(0, 2, 11)	1	0	183899	426259	20	19
(2, 0, 11)	2	0	388562	341211	29	29
(0, 3, 11)	1	0	506682	400064	36	35
(3, 0, 11)	2	0	282132	536119	23	23
(0, 4, 11)	1	0	183733	554501	18	17
(4, 0, 11)	2	0	759580	598572	36	36
(0, 5, 11)	1	0	176377	159074	22	21
(5, 0, 11)	2	0	924073	733542	52	52
(0, 6, 11)	1	0	266014	406267	24	23
(6, 0, 11)	0	0	925312	978332	110	109
(0, 7, 11)	1	0	227902	707070	25	24
(7, 0, 11)	2	0	883952	424781	27	27
(0, 8, 11)	1	0	932526	873768	54	53
(8, 0, 11)	1	0	901092	900412	61	60
(0, 9, 11)	1	0	142069	508163	18	17
(9, 0, 11)	2	0	309515	140156	13	13
(0, 10, 11)	1	0	292055	719790	28	27
(10, 0, 11)	2	0	801133	288421	29	29
(0, 11, 11)	1	0	240516	444902	18	17
(11, 0, 11)	2	0	763486	575903	34	34
(0, 12, 11)	1	0	139460	172883	12	11
(12, 0, 11)	2	0	115903	89772	9	9
(0, 13, 11)	1	0	74506	520851	11	10
(13, 0, 11)	2	0	295683	28937	11	11
(0, 14, 11)	1	0	113557	472054	16	15
(14, 0, 11)	2	0	498791	129642	21	21
(0, 15, 11)	1	3	39438	7298	3	3
(15, 0, 11)	2	0	22434	15652	5	5
(0, 16, 11)	1	0	292197	482152	34	33
(16, 0, 11)	2	0	486635	388437	27	27
(1, 2, 11)	1	0	514183	692460	35	34
(2, 1, 11)	2	0	587347	451612	34	34
(1, 3, 11)	1	0	278011	268276	24	23
(3, 1, 11)	1	0	492624	777951	43	42
(1, 4, 11)	1	0	131992	460672	19	18
(4, 1, 11)	2	0	821873	425007	33	33
(1, 5, 11)	1	0	339252	172964	25	24
(5, 1, 11)	2	0	89626	219996	17	17
(1, 6, 11)	1	0	364092	392580	27	26
(6, 1, 11)	1	0	127786	107870	15	14
(1, 7, 11)	1	0	255262	672900	27	26
(7, 1, 11)	2	0	856349	420234	31	31
(1, 8, 11)	1	0	266555	509917	22	21
(8, 1, 11)	1	0	802419	773733	37	36
(1, 9, 11)	1	0	276701	428175	19	18
(9, 1, 11)	2	0	544527	122603	17	17
(1, 10, 11)	1	0	487722	805062	39	38
(10, 1, 11)	2	0	795111	380969	36	36
(1, 11, 11)	1	0	240267	469170	20	19
(11, 1, 11)	2	0	296275	77860	18	18
(1, 12, 11)	1	0	135651	124251	14	13
(12, 1, 11)	2	0	115969	102231	9	9
(1, 13, 11)	1	0	149954	438589	14	13
(13, 1, 11)	2	0	682831	143880	21	21
(1, 14, 11)	1	0	160230	347646	18	17
(14, 1, 11)	2	0	450375	178334	15	15
(1, 15, 11)	1	0	47574	51765	5	4
(15, 1, 11)	2	0	148724	46727	4	4
(1, 16, 11)	1	4	998121	983047	109	108
(16, 1, 11)	2	0	618494	427524	37	37
(2, 3, 11)	2	0	191963	150979	15	15
(3, 2, 11)	0	0	735706	999271	110	109
(2, 4, 11)	1	0	404721	550828	19	18
(4, 2, 11)	2	0	632371	489482	27	27
(2, 5, 11)	1	0	150266	34619	14	13
(5, 2, 11)	2	0	114356	306917	16	16
(2, 6, 11)	2	0	576702	480690	31	31
(6, 2, 11)	1	0	336790	436826	26	25
(2, 7, 11)	2	0	203884	309900	17	17
(7, 2, 11)	2	0	740702	275921	23	23
(2, 8, 11)	1	0	301272	534126	20	19
(8, 2, 11)	1	0	429290	184107	15	14
(2, 9, 11)	1	0	147491	328408	14	13
(9, 2, 11)	2	0	516953	333673	13	13
(2, 10, 11)	0	0	999178	989068	110	109
(10, 2, 11)	1	0	705965	494280	32	31
(2, 11, 11)	1	0	271138	572360	23	22
(11, 2, 11)	1	0	570770	255433	16	15
(2, 12, 11)	1	0	154423	116558	12	11
(12, 2, 11)	2	0	115867	139062	9	9
(2, 13, 11)	1	0	270635	752017	16	15
(13, 2, 11)	2	0	621413	251132	14	14
(2, 14, 11)	1	0	144646	262617	13	12
(14, 2, 11)	2	0	390457	177417	21	21
(2, 15, 11)	1	0	76994	10451	6	5
(15, 2, 11)	2	0	45569	51292	7	7
(2, 16, 11)	2	0	483889	440079	29	29
(16, 2, 11)	1	0	440802	423305	23	22
(3, 4, 11)	1	0	69595	230342	16	15
(4, 3, 11)	1	0	555168	251703	23	22
(3, 5, 11)	1	0	135174	188238	18	17
(5, 3, 11)	2	0	133542	211953	27	27
(3, 6, 11)	1	0	216538	391467	29	28
(6, 3, 11)	2	0	551455	368999	40	40
(3, 7, 11)	1	0	353482	932929	38	37
(7, 3, 11)	1	0	813929	312769	26	25
(3, 8, 11)	2	0	144921	509611	15	15
(8, 3, 11)	1	0	838232	484140	41	40
(3, 9, 11)	1	0	517407	951109	52	51
(9, 3, 11)	2	0	533254	164673	13	13
(3, 10, 11)	0	0	804327	989422	110	109
(10, 3, 11)	1	0	150944	124587	15	14
(3, 11, 11)	1	0	282233	737996	29	28
(11, 3, 11)	2	0	593214	211136	26	26
(3, 12, 11)	1	0	80481	88793	15	14
(12, 3, 11)	2	0	119251	70695	13	13
(3, 13, 11)	1	0	115850	806599	23	22
(13, 3, 11)	2	0	670275	159853	17	17
(3, 14, 11)	1	0	140150	501102	20	19
(14, 3, 11)	2	0	947666	151436	25	25
(3, 15, 11)	1	3	30855	15683	5	5
(15, 3, 11)	2	3	41979	15710	5	4
(3, 16, 11)	2	0	178056	219945	17	17
(16, 3, 11)	2	0	689063	320592	43	43
(4, 5, 11)	2	0	414236	100576	19	19
(5, 4, 11)	1	0	273438	548586	23	22
(4, 6, 11)	1	0	659451	402394	27	26
(6, 4, 11)	0	0	927183	996681	110	109
(4, 7, 11)	0	0	997337	999516	110	109
(7, 4, 11)	1	0	882436	798362	38	37
(4, 8, 11)	1	0	374319	335109	14	13
(8, 4, 11)	1	0	853674	889298	46	45
(4, 9, 11)	1	0	753758	771176	31	30
(9, 4, 11)	1	0	744153	660924	29	28
(4, 10, 11)	2	0	544589	400164	22	22
(10, 4, 11)	1	0	855482	865661	46	45
(4, 11, 11)	1	0	492991	609925	23	22
(11, 4, 11)	2	0	294107	304637	18	18
(4, 12, 11)	1	0	425548	259629	16	15
(12, 4, 11)	2	0	115888	188558	9	9
(4, 13, 11)	1	0	164547	469747	12	11
(13, 4, 11)	2	0	301939	200018	11	11
(4, 14, 11)	1	0	366740	460510	16	15
(14, 4, 11)	2	0	340708	240433	18	18
(4, 15, 11)	1	3	124314	6088	3	3
(15, 4, 11)	2	3	36727	45304	5	4
(4, 16, 11)	2	0	849088	583924	35	35
(16, 4, 11)	1	0	441714	676897	21	20
(5, 6, 11)	1	0	232471	514781	37	36
(6, 5, 11)	1	0	215645	90077	15	14
(5, 7, 11)	1	0	118369	739680	27	26
(7, 5, 11)	2	0	961151	492396	38	38
(5, 8, 11)	2	0	338489	619856	26	26
(8, 5, 11)	1	0	733003	371419	37	36
(5, 9, 11)	1	0	117121	632234	26	25
(9, 5, 11)	1	0	499357	119344	17	16
(5, 10, 11)	2	0	253412	424371	20	20
(10, 5, 11)	1	0	584544	121159	13	12
(5, 11, 11)	1	0	153923	579078	21	20
(11, 5, 11)	2	0	490334	114174	22	22
(5, 12, 11)	1	0	81306	75637	9	8
(12, 5, 11)	2	0	115953	27083	9	9
(5, 13, 11)	1	0	140630	507855	13	12
(13, 5, 11)	2	0	430306	33215	11	11
(5, 14, 11)	1	0	131686	326002	26	25
(14, 5, 11)	2	0	424260	40427	14	14
(5, 15, 11)	1	3	83463	5511	3	3
(15, 5, 11)	2	3	58981	42980	5	4
(5, 16, 11)	2	0	86943	361725	27	27
(16, 5, 11)	1	0	511111	339906	33	32
(6, 7, 11)	2	0	583928	930396	47	47
(7, 6, 11)	2	0	994984	800786	72	72
(6, 8, 11)	2	0	611772	829936	55	55
(8, 6, 11)	1	0	509913	214205	19	18
(6, 9, 11)	1	0	236680	520126	19	18
(9, 6, 11)	0	0	986267	908330	110	109
(6, 10, 11)	2	0	389966	487853	22	22
(10, 6, 11)	0	0	989341	881987	110	109
(6, 11, 11)	1	0	133340	414206	16	15
(11, 6, 11)	1	0	753925	462032	28	27
(6, 12, 11)	1	0	274312	292455	16	15
(12, 6, 11)	2	0	115954	129783	9	9
(6, 13, 11)	1	0	257916	614912	18	17
(13, 6, 11)	1	0	927030	736917	56	55
(6, 14, 11)	1	0	212558	446228	20	19
(14, 6, 11)	2	0	520623	197541	17	17
(6, 15, 11)	1	3	73578	8928	4	4
(15, 6, 11)	2	3	32851	35218	4	3
(6, 16, 11)	2	0	485570	475620	33	33
(16, 6, 11)	1	0	383536	364694	27	26
(7, 8, 11)	1	0	730688	399312	19	18
(8, 7, 11)	1	0	758547	893075	35	34
(7, 9, 11)	2	0	824699	469926	32	32
(9, 7, 11)	2	0	489138	590366	22	22
(7, 10, 11)	2	0	519776	311797	22	22
(10, 7, 11)	1	0	638388	850956	30	29
(7, 11, 11)	1	0	580185	393905	16	15
(11, 7, 11)	0	0	998598	1000297	110	109
(7, 12, 11)	1	0	778634	372771	17	16
(12, 7, 11)	2	0	115982	298400	10	10
(7, 13, 11)	1	0	571760	594556	15	14
(13, 7, 11)	2	0	807600	881806	32	32
(7, 14, 11)	1	0	582422	475290	19	18
(14, 7, 11)	2	0	445073	370401	14	14
(7, 15, 11)	1	3	260593	8264	3	3
(15, 7, 11)	2	3	7154	81181	3	2
(7, 16, 11)	1	0	734906	451152	23	22
(16, 7, 11)	1	0	801063	958226	52	51
(8, 9, 11)	1	0	484408	504209	17	16
(9, 8, 11)	2	0	466851	484508	16	16
(8, 10, 11)	1	0	830024	942392	46	45
(10, 8, 11)	2	0	893464	770416	41	41
(8, 11, 11)	1	0	656202	701249	29	28
(11, 8, 11)	2	0	605052	578946	25	25
(8, 12, 11)	1	0	457265	128394	13	12
(12, 8, 11)	2	0	115921	334902	9	9
(8, 13, 11)	1	0	484371	675647	14	13
(13, 8, 11)	2	0	615770	484340	14	14
(8, 14, 11)	1	0	484231	505101	20	19
(14, 8, 11)	2	0	825234	638343	27	27
(8, 15, 11)	1	3	184615	7798	4	4
(15, 8, 11)	2	3	38045	184531	5	4
(8, 16, 11)	1	0	509699	112303	15	14
(16, 8, 11)	1	0	213419	367887	19	18
(9, 10, 11)	2	0	507981	289799	14	14
(10, 9, 11)	1	0	414050	509570	15	14
(9, 11, 11)	2	0	529289	629466	25	25
(11, 9, 11)	0	0	998642	990737	110	109
(9, 12, 11)	1	0	465519	201666	17	16
(12, 9, 11)	2	0	338092	427128	18	18
(9, 13, 11)	2	0	578371	655027	14	14
(13, 9, 11)	2	0	431782	300370	11	11
(9, 14, 11)	1	0	579887	410589	25	24
(14, 9, 11)	2	0	408524	381726	14	14
(9, 15, 11)	1	0	105153	38098	5	4
(15, 9, 11)	2	3	16549	122530	7	6
(9, 16, 11)	2	0	469530	271193	19	19
(16, 9, 11)	1	0	165983	374946	12	11
(10, 11, 11)	1	0	849617	808094	48	47
(11, 10, 11)	2	0	335007	246880	17	17
(10, 12, 11)	1	0	195904	126544	9	8
(12, 10, 11)	2	0	116016	32740	9	9
(10, 13, 11)	1	0	419247	629098	14	13
(13, 10, 11)	2	0	304201	143807	11	11
(10, 14, 11)	1	0	174112	185499	16	15
(14, 10, 11)	2	0	486252	220369	16	16
(10, 15, 11)	1	3	190759	5745	2	2
(15, 10, 11)	2	3	12149	162484	4	3
(10, 16, 11)	1	0	649778	510940	26	25
(16, 10, 11)	1	0	614811	928625	41	40
(11, 12, 11)	1	0	640849	294599	20	19
(12, 11, 11)	2	0	115945	378801	9	9
(11, 13, 11)	1	0	519546	607216	15	14
(13, 11, 11)	2	0	629653	597532	18	18
(11, 14, 11)	1	0	502484	422803	21	20
(14, 11, 11)	2	0	560419	534594	18	18
(11, 15, 11)	1	3	112803	7835	4	4
(15, 11, 11)	2	3	7391	140979	3	2
(11, 16, 11)	2	0	382414	293873	17	17
(16, 11, 11)	1	0	378150	546586	21	20
(12, 13, 11)	2	0	734923	830565	33	33
(13, 12, 11)	0	0	978333	999050	110	109
(12, 14, 11)	1	0	528057	532583	33	32
(14, 12, 11)	2	0	465557	241051	21	21
(12, 15, 11)	1	0	32088	10240	5	4
(15, 12, 11)	2	0	23125	29924	7	7
(12, 16, 11)	2	0	116030	94297	9	9
(16, 12, 11)	1	0	254638	173056	14	13
(13, 14, 11)	1	0	756064	751499	31	30
(14, 13, 11)	1	0	972559	835113	29	28
(13, 15, 11)	1	0	54	85003	7	6
(15, 13, 11)	2	0	29608	411482	14	14
(13, 16, 11)	2	0	925326	674668	36	36
(16, 13, 11)	1	0	298141	585469	16	15
(14, 15, 11)	1	3	117637	7953	3	3
(15, 14, 11)	2	3	73632	224297	4	3
(14, 16, 11)	2	0	550402	407088	23	23
(16, 14, 11)	1	0	182744	357381	13	12
(15, 16, 11)	2	0	48394	52605	7	7
(16, 15, 11)	1	3	83314	6715	3	3
