(18, 1, 2)	2	0	54043	20248	20	20
(1, 19, 2)	1	0	5425	10359	12	11
(19, 1, 2)	2	0	57932	24748	23	23
(1, 20, 2)	1	0	14603	33651	18	17
(20, 1, 2)	2	0	14765	5039	10	10
(1, 21, 2)	1	0	11128	4636	11	10
(21, 1, 2)	2	0	8506	5346	13	13
(1, 22, 2)	1	0	5988	26025	9	8
(22, 1, 2)	2	0	34883	14117	22	22
(1, 23, 2)	1	0	13686	33588	12	11
(23, 1, 2)	2	0	64071	19737	22	22
(1, 24, 2)	1	0	5540	18428	8	7
(24, 1, 2)	2	0	82105	19814	21	21
(1, 25, 2)	1	0	5324	1768	11	10
(25, 1, 2)	2	0	2207	13627	13	13
(1, 26, 2)	1	0	8704	2533	13	12
(26, 1, 2)	2	0	4392	8901	14	14
(1, 27, 2)	1	0	7563	12779	13	12
(27, 1, 2)	2	0	16238	9501	17	17
(1, 28, 2)	1	0	5791	25022	8	7
(28, 1, 2)	2	0	35034	8357	9	9
(1, 29, 2)	1	0	6326	120	9	8
(29, 1, 2)	2	0	1210	20157	13	13
(1, 30, 2)	1	0	6432	6930	9	8
(30, 1, 2)	2	0	18238	13812	15	15
(1, 31, 2)	1	0	6977	23963	16	15
(31, 1, 2)	2	0	21930	10037	10	10
(1, 32, 2)	1	0	5862	8717	9	8
(32, 1, 2)	2	0	10886	5234	10	10
(1, 33, 2)	1	0	6290	72	9	8
(33, 1, 2)	2	0	3	6893	8	8
(1, 34, 2)	1	0	9263	21	11	10
(34, 1, 2)	2	0	38	12667	15	15
(1, 35, 2)	1	0	5933	9816	11	10
(35, 1, 2)	2	0	10368	7747	11	11
(1, 36, 2)	1	0	6226	7217	9	8
(36, 1, 2)	2	0	11594	13939	14	14
(1, 37, 2)	1	0	3385	186	8	7
(37, 1, 2)	2	0	216	3649	8	8
(1, 38, 2)	1	0	5946	887	9	8
(38, 1, 2)	2	0	1416	5237	8	8
(1, 39, 2)	1	0	8838	105	13	12
(39, 1, 2)	2	0	70	4121	8	8
(1, 40, 2)	1	0	8477	13901	8	7
(40, 1, 2)	2	0	17463	4789	9	9
(1, 41, 2)	1	0	6324	24698	12	11
(41, 1, 2)	2	0	48995	14838	19	19
(1, 42, 2)	1	0	5934	11648	11	10
(42, 1, 2)	2	0	10210	1589	9	9
(1, 43, 2)	1	0	6760	2396	12	11
(43, 1, 2)	2	0	1648	5494	8	8
(1, 44, 2)	1	0	3536	2690	5	4
(44, 1, 2)	2	0	2691	6195	4	4
(1, 45, 2)	1	0	3443	72	9	8
(45, 1, 2)	2	0	73	4490	10	10
(1, 46, 2)	1	0	7838	6480	6	5
(46, 1, 2)	2	0	10150	3488	8	8
(1, 47, 2)	1	0	2447	8086	5	4
(47, 1, 2)	2	0	13854	6291	5	5
(2, 3, 2)	2	0	36065	48605	31	31
(3, 2, 2)	1	0	22218	16362	15	14
(2, 4, 2)	1	0	13602	37506	22	21
(4, 2, 2)	2	0	45344	22360	28	28
(2, 5, 2)	1	4	2210	0	1	0
(5, 2, 2)	2	4	0	0	0	0
(2, 6, 2)	1	0	9022	44536	15	14
(6, 2, 2)	1	0	60599	12532	16	15
(2, 7, 2)	1	0	15780	19208	21	20
(7, 2, 2)	2	0	42557	21505	27	27
(2, 8, 2)	1	0	11926	41745	20	19
(8, 2, 2)	2	0	26914	11887	20	20
(2, 9, 2)	2	0	24059	28509	20	20
(9, 2, 2)	2	0	32650	30562	27	27
(2, 10, 2)	1	0	11702	12767	20	19
(10, 2, 2)	2	0	41885	15879	28	28
(2, 11, 2)	1	0	10143	34840	19	18
(11, 2, 2)	2	0	46689	13376	18	18
(2, 12, 2)	1	0	8205	10665	19	18
(12, 2, 2)	2	0	30718	34790	33	33
(2, 13, 2)	1	0	13469	32952	25	24
(13, 2, 2)	2	0	14524	4486	10	10
(2, 14, 2)	2	0	29224	54607	25	25
(14, 2, 2)	2	0	44474	33377	34	34
(2, 15, 2)	1	0	4034	4915	15	14
(15, 2, 2)	2	0	56648	43989	37	37
(2, 16, 2)	1	0	50850	103295	42	41
(16, 2, 2)	2	0	12851	5477	8	8
(2, 17, 2)	1	0	9291	12387	14	13
(17, 2, 2)	2	0	26480	14775	17	17
(2, 18, 2)	1	0	8651	31786	15	14
(18, 2, 2)	2	0	31050	8424	12	12
(2, 19, 2)	1	0	11823	39269	17	16
(19, 2, 2)	2	0	39341	20184	20	20
(2, 20, 2)	1	0	19000	97218	40	39
(20, 2, 2)	2	0	51446	10852	17	17
(2, 21, 2)	2	0	8942	25821	16	16
(21, 2, 2)	2	0	22433	4412	11	11
(2, 22, 2)	1	0	8542	36045	19	18
(22, 2, 2)	2	0	52862	12319	23	23
(2, 23, 2)	1	0	10629	34516	14	13
(23, 2, 2)	2	0	56829	19682	20	20
(2, 24, 2)	1	0	5054	40646	14	13
(24, 2, 2)	2	0	82377	13771	22	22
(2, 25, 2)	1	0	10181	2128	11	10
(25, 2, 2)	2	0	1749	2330	9	9
(2, 26, 2)	1	0	3637	3591	12	11
(26, 2, 2)	2	0	9184	25647	23	23
(2, 27, 2)	1	0	4199	10975	9	8
(27, 2, 2)	2	0	15253	12730	14	14
(2, 28, 2)	1	0	9245	30010	9	8
(28, 2, 2)	2	0	30037	3018	7	7
(2, 29, 2)	1	0	5530	41	15	14
(29, 2, 2)	2	0	1157	15741	13	13
(2, 30, 2)	1	0	13405	11436	13	12
(30, 2, 2)	2	0	19664	8868	15	15
(2, 31, 2)	1	0	8559	21060	15	14
(31, 2, 2)	2	0	21896	5694	9	9
(2, 32, 2)	1	0	3504	6199	8	7
(32, 2, 2)	2	0	11054	4837	12	12
(2, 33, 2)	1	0	4215	73	14	13
(33, 2, 2)	2	0	40	5369	7	7
(2, 34, 2)	1	0	2094	5	7	6
(34, 2, 2)	2	0	25	9133	10	10
(2, 35, 2)	1	0	3424	5995	7	6
(35, 2, 2)	2	0	9825	5977	9	9
(2, 36, 2)	1	0	4231	14014	14	13
(36, 2, 2)	2	0	15528	9968	15	15
(2, 37, 2)	1	0	3606	12983	14	13
(37, 2, 2)	2	0	1650	4462	8	8
(2, 38, 2)	1	0	2849	999	10	9
(38, 2, 2)	2	0	1098	1946	7	7
(2, 39, 2)	1	0	2797	77	7	6
(39, 2, 2)	2	0	77	2900	9	9
(2, 40, 2)	1	0	2782	10496	7	6
(40, 2, 2)	2	0	13531	4066	7	7
(2, 41, 2)	1	0	6772	35741	19	18
(41, 2, 2)	2	0	31386	5766	15	15
(2, 42, 2)	1	0	3435	8944	9	8
(42, 2, 2)	2	0	12761	3375	12	12
(2, 43, 2)	1	0	3287	1346	7	6
(43, 2, 2)	2	0	1286	1754	7	7
(2, 44, 2)	1	0	4097	1793	4	3
(44, 2, 2)	2	0	2691	3776	4	4
(2, 45, 2)	1	0	4482	105	7	6
(45, 2, 2)	2	0	106	1820	10	10
(2, 46, 2)	1	0	2728	7765	7	6
(46, 2, 2)	2	0	6432	4291	5	5
(2, 47, 2)	1	3	2615	6868	3	3
(47, 2, 2)	2	3	10388	4336	4	3
(3, 4, 2)	1	0	30966	27322	20	19
(4, 3, 2)	1	0	12391	8222	9	8
(3, 5, 2)	1	4	4746	0	1	0
(5, 3, 2)	2	4	0	0	0	0
(3, 6, 2)	2	0	30967	65970	19	19
(6, 3, 2)	1	0	63277	30066	23	22
(3, 7, 2)	1	0	40197	56581	44	43
(7, 3, 2)	1	0	10549	13727	10	9
(3, 8, 2)	1	0	33887	38430	23	22
(8, 3, 2)	1	0	34169	29317	20	19
(3, 9, 2)	1	0	22755	38824	22	21
(9, 3, 2)	1	0	44616	40347	24	23
(3, 10, 2)	1	0	18021	7615	20	19
(10, 3, 2)	2	0	10830	26687	18	18
(3, 11, 2)	1	0	29619	45569	16	15
(11, 3, 2)	2	0	58465	23454	19	19
(3, 12, 2)	1	0	22318	14640	18	17
(12, 3, 2)	2	0	15863	36431	24	24
(3, 13, 2)	1	0	11677	13952	10	9
(13, 3, 2)	2	0	45934	22631	23	23
(3, 14, 2)	2	0	25067	21840	16	16
(14, 3, 2)	2	0	71303	63422	36	36
(3, 15, 2)	1	0	16799	11366	13	12
(15, 3, 2)	1	0	21072	18281	12	11
(3, 16, 2)	1	0	11470	10089	9	8
(16, 3, 2)	2	0	40353	34971	19	19
(3, 17, 2)	1	0	44659	35200	23	22
(17, 3, 2)	2	0	34807	31679	18	18
(3, 18, 2)	1	0	11180	11739	10	9
(18, 3, 2)	2	0	97310	52187	31	31
(3, 19, 2)	2	0	28870	33691	18	18
(19, 3, 2)	1	0	45945	18393	23	22
(3, 20, 2)	2	0	16173	9885	12	12
(20, 3, 2)	2	0	87641	71811	32	32
(3, 21, 2)	1	0	36655	51841	31	30
(21, 3, 2)	2	0	28744	20803	16	16
(3, 22, 2)	1	0	16097	18731	10	9
(22, 3, 2)	2	0	40523	13153	17	17
(3, 23, 2)	1	0	16968	30788	12	11
(23, 3, 2)	2	0	57793	28898	18	18
(3, 24, 2)	1	0	12287	40389	13	12
(24, 3, 2)	2	0	91303	37557	23	23
(3, 25, 2)	1	0	13449	1896	11	10
(25, 3, 2)	2	0	1729	6551	9	9
(3, 26, 2)	1	0	11012	2069	11	10
(26, 3, 2)	2	0	5256	17800	11	11
(3, 27, 2)	1	0	16062	14975	12	11
(27, 3, 2)	2	0	15916	10247	14	14
(3, 28, 2)	1	0	11066	35039	9	8
(28, 3, 2)	2	0	40074	6214	11	11
(3, 29, 2)	1	0	14100	73	11	10
(29, 3, 2)	2	0	1307	43828	23	23
(3, 30, 2)	1	0	15365	11403	13	12
(30, 3, 2)	2	0	14505	26522	13	13
(3, 31, 2)	1	0	15490	24975	17	16
(31, 3, 2)	2	0	30568	25130	15	15
(3, 32, 2)	1	0	16037	14383	11	10
(32, 3, 2)	2	0	15106	5948	11	11
(3, 33, 2)	1	0	13594	69	13	12
(33, 3, 2)	2	0	62	12402	9	9
(3, 34, 2)	1	0	12467	11	9	8
(34, 3, 2)	2	0	0	25965	17	17
(3, 35, 2)	1	0	13970	7177	8	7
(35, 3, 2)	2	0	8347	7607	9	9
(3, 36, 2)	1	0	14503	10528	11	10
(36, 3, 2)	2	0	16498	26951	15	15
(3, 37, 2)	1	0	7877	2196	7	6
(37, 3, 2)	2	0	468	13681	7	7
(3, 38, 2)	1	0	10638	1027	9	8
(38, 3, 2)	2	0	1060	11349	10	10
(3, 39, 2)	1	0	34036	168	18	17
(39, 3, 2)	2	0	80	11537	7	7
(3, 40, 2)	1	0	13195	16302	11	10
(40, 3, 2)	2	0	16202	10655	8	8
(3, 41, 2)	1	0	15937	31293	11	10
(41, 3, 2)	2	0	53614	20301	19	19
(3, 42, 2)	1	0	29816	16272	16	15
(42, 3, 2)	2	0	11211	6647	9	9
(3, 43, 2)	1	0	13917	2107	11	10
(43, 3, 2)	2	0	1375	9012	7	7
(3, 44, 2)	1	0	12435	4454	7	6
(44, 3, 2)	2	0	4483	14061	6	6
(3, 45, 2)	1	0	11083	104	8	7
(45, 3, 2)	2	0	89	10142	10	10
(3, 46, 2)	1	0	11315	6306	6	5
(46, 3, 2)	2	0	8988	8538	7	7
(3, 47, 2)	1	3	13843	8365	3	3
(47, 3, 2)	2	3	10429	10912	6	5
(4, 5, 2)	1	4	4782	0	1	0
(5, 4, 2)	2	4	0	0	0	0
(4, 6, 2)	2	0	13782	44448	15	15
(6, 4, 2)	1	0	85747	62429	34	33
(4, 7, 2)	2	0	13687	15063	16	16
(7, 4, 2)	1	0	22051	22345	19	18
(4, 8, 2)	2	0	13124	8215	12	12
(8, 4, 2)	2	0	20156	22496	13	13
(4, 9, 2)	2	0	8846	10131	12	12
(9, 4, 2)	1	0	35115	48575	27	26
(4, 10, 2)	1	0	45804	29889	23	22
(10, 4, 2)	2	0	12637	26805	18	18
(4, 11, 2)	2	0	13940	20731	14	14
(11, 4, 2)	1	0	35226	30659	23	22
(4, 12, 2)	1	0	22897	10037	15	14
(12, 4, 2)	1	0	10435	20890	16	15
(4, 13, 2)	1	0	17573	15862	14	13
(13, 4, 2)	1	0	18281	21004	15	14
(4, 14, 2)	2	0	70876	71221	37	37
(14, 4, 2)	1	0	21168	35506	21	20
(4, 15, 2)	2	0	13818	23267	15	15
(15, 4, 2)	1	0	25215	21238	16	15
(4, 16, 2)	1	0	7970	13505	8	7
(16, 4, 2)	2	0	20932	14673	12	12
(4, 17, 2)	2	0	13735	6814	15	15
(17, 4, 2)	1	0	16817	31190	25	24
(4, 18, 2)	1	0	14687	17951	11	10
(18, 4, 2)	2	0	88109	57081	38	38
(4, 19, 2)	1	0	21988	22831	13	12
(19, 4, 2)	2	0	19070	18737	15	15
(4, 20, 2)	1	0	30797	42585	17	16
(20, 4, 2)	2	0	15357	9688	9	9
(4, 21, 2)	1	0	25800	19825	22	21
(21, 4, 2)	1	0	27833	22845	19	18
(4, 22, 2)	1	0	16373	20876	12	11
(22, 4, 2)	2	0	62523	31614	21	21
(4, 23, 2)	1	0	32255	41301	16	15
(23, 4, 2)	2	0	59430	36097	17	17
(4, 24, 2)	1	0	20374	22003	9	8
(24, 4, 2)	2	0	72409	38883	19	19
(4, 25, 2)	1	0	12188	1588	9	8
(25, 4, 2)	2	0	5423	53200	28	28
(4, 26, 2)	1	0	21438	4235	14	13
(26, 4, 2)	1	0	4625	17280	17	16
(4, 27, 2)	1	0	8445	8097	8	7
(27, 4, 2)	2	0	16566	16379	14	14
(4, 28, 2)	1	0	15875	35075	10	9
(28, 4, 2)	2	0	30040	5677	7	7
(4, 29, 2)	1	0	21388	594	10	9
(29, 4, 2)	2	0	885	40456	16	16
(4, 30, 2)	1	0	15460	10857	10	9
(30, 4, 2)	2	0	14333	18040	11	11
(4, 31, 2)	1	0	9706	13347	8	7
(31, 4, 2)	2	0	33200	33567	16	16
(4, 32, 2)	1	0	8290	10732	9	8
(32, 4, 2)	2	0	13436	6580	10	10
(4, 33, 2)	1	0	12242	125	10	9
(33, 4, 2)	2	0	83	22096	13	13
(4, 34, 2)	1	0	11670	18	10	9
(34, 4, 2)	2	0	5	24778	15	15
(4, 35, 2)	1	0	9445	7891	9	8
(35, 4, 2)	2	0	9677	9987	9	9
(4, 36, 2)	1	0	15433	8628	10	9
(36, 4, 2)	2	0	17037	29240	17	17
(4, 37, 2)	1	0	41970	3426	19	18
(37, 4, 2)	2	0	1051	5406	6	6
(4, 38, 2)	1	0	6851	853	9	8
(38, 4, 2)	2	0	1374	9300	9	9
(4, 39, 2)	1	0	14928	138	11	10
(39, 4, 2)	2	0	131	16318	14	14
(4, 40, 2)	1	0	18060	11434	9	8
(40, 4, 2)	2	0	13689	9356	7	7
(4, 41, 2)	1	0	29538	48010	15	14
(41, 4, 2)	2	0	53659	27056	17	17
(4, 42, 2)	1	0	13471	9594	9	8
(42, 4, 2)	2	0	9212	6482	8	8
(4, 43, 2)	1	0	12854	1471	8	7
(43, 4, 2)	2	0	1861	6877	9	9
(4, 44, 2)	1	0	13774	4805	9	8
(44, 4, 2)	2	0	2690	9667	4	4
(4, 45, 2)	1	0	6880	73	6	5
(45, 4, 2)	2	0	70	9211	8	8
(4, 46, 2)	1	0	21284	10195	9	8
(46, 4, 2)	2	0	6477	7574	5	5
(4, 47, 2)	1	3	6638	8285	3	3
(47, 4, 2)	2	0	14353	5904	5	5
(5, 6, 2)	2	4	0	0	0	0
(6, 5, 2)	1	4	4753	0	1	0
(5, 7, 2)	2	4	0	0	0	0
(7, 5, 2)	1	4	2029	0	1	0
(5, 8, 2)	2	4	0	0	0	0
(8, 5, 2)	1	4	2613	0	1	0
(5, 9, 2)	2	4	0	0	0	0
(9, 5, 2)	1	4	2815	0	1	0
(5, 10, 2)	2	4	0	0	0	0
(10, 5, 2)	1	4	3008	0	1	0
(5, 11, 2)	2	4	0	0	0	0
(11, 5, 2)	1	4	3200	0	1	0
(5, 12, 2)	2	4	0	0	0	0
(12, 5, 2)	1	4	1019	0	1	0
(5, 13, 2)	2	4	0	0	0	0
(13, 5, 2)	1	4	2848	0	1	0
(5, 14, 2)	2	4	0	0	0	0
(14, 5, 2)	1	4	2026	0	1	0
(5, 15, 2)	2	4	0	0	0	0
(15, 5, 2)	1	4	3360	0	1	0
(5, 16, 2)	2	4	0	0	0	0
(16, 5, 2)	1	4	2591	0	1	0
(5, 17, 2)	2	4	0	0	0	0
(17, 5, 2)	1	4	4788	0	1	0
(5, 18, 2)	2	4	0	0	0	0
(18, 5, 2)	1	4	3951	0	1	0
(5, 19, 2)	2	4	0	0	0	0
(19, 5, 2)	1	4	4601	0	1	0
(5, 20, 2)	2	4	0	0	0	0
(20, 5, 2)	1	4	4709	0	1	0
(5, 21, 2)	2	4	0	0	0	0
(21, 5, 2)	1	4	874	0	1	0
(5, 22, 2)	2	4	0	0	0	0
(22, 5, 2)	1	4	5055	0	1	0
(5, 23, 2)	2	4	0	0	0	0
(23, 5, 2)	1	4	2848	0	1	0
(5, 24, 2)	2	4	0	0	0	0
(24, 5, 2)	1	4	3264	0	1	0
(5, 25, 2)	2	4	0	0	0	0
(25, 5, 2)	1	4	216	0	1	0
(5, 26, 2)	2	4	0	0	0	0
(26, 5, 2)	1	4	1295	0	1	0
(5, 27, 2)	2	4	0	0	0	0
(27, 5, 2)	1	4	4638	0	1	0
(5, 28, 2)	2	4	0	0	0	0
(28, 5, 2)	1	4	4998	0	1	0
(5, 29, 2)	2	4	0	0	0	0
(29, 5, 2)	1	4	0	0	1	0
(5, 30, 2)	2	4	0	0	0	0
(30, 5, 2)	1	4	4917	0	1	0
(5, 31, 2)	2	4	0	0	0	0
(31, 5, 2)	1	4	6920	0	1	0
(5, 32, 2)	2	4	0	0	0	0
(32, 5, 2)	1	4	4116	0	1	0
(5, 33, 2)	2	4	0	0	0	0
(33, 5, 2)	1	4	0	0	1	0
(5, 34, 2)	2	4	0	0	0	0
(34, 5, 2)	1	4	0	0	1	0
(5, 35, 2)	2	4	0	0	0	0
(35, 5, 2)	1	4	3430	0	1	0
(5, 36, 2)	2	4	0	0	0	0
(36, 5, 2)	1	4	3256	0	1	0
(5, 37, 2)	2	4	0	0	0	0
(37, 5, 2)	1	4	32	0	1	0
(5, 38, 2)	2	4	0	0	0	0
(38, 5, 2)	1	4	193	0	1	0
(5, 39, 2)	2	4	0	0	0	0
(39, 5, 2)	1	4	26	0	1	0
(5, 40, 2)	2	4	0	0	0	0
(40, 5, 2)	1	4	2452	0	1	0
(5, 41, 2)	2	4	0	0	0	0
(41, 5, 2)	1	4	4460	0	1	0
(5, 42, 2)	2	4	0	0	0	0
(42, 5, 2)	1	4	3763	0	1	0
(5, 43, 2)	2	4	0	0	0	0
(43, 5, 2)	1	4	746	0	1	0
(5, 44, 2)	2	4	0	0	0	0
(44, 5, 2)	1	4	896	0	1	0
(5, 45, 2)	2	4	0	0	0	0
(45, 5, 2)	1	4	71	0	1	0
(5, 46, 2)	2	4	0	0	0	0
(46, 5, 2)	1	4	1841	0	1	0
(5, 47, 2)	2	4	0	0	0	0
(47, 5, 2)	1	4	3704	0	1	0
(6, 7, 2)	1	0	36748	9570	12	11
(7, 6, 2)	2	0	24877	63277	19	19
(6, 8, 2)	1	0	60697	29611	17	16
(8, 6, 2)	2	0	60835	72837	25	25
(6, 9, 2)	1	0	44623	4325	12	11
(9, 6, 2)	2	0	10018	54527	14	14
(6, 10, 2)	1	0	44387	1802	12	11
(10, 6, 2)	2	0	5777	51557	16	16
(6, 11, 2)	1	0	54749	23673	15	14
(11, 6, 2)	2	0	68950	72967	24	24
(6, 12, 2)	1	0	40968	8784	12	11
(12, 6, 2)	2	0	15435	63207	20	20
(6, 13, 2)	1	0	40738	19427	11	10
(13, 6, 2)	2	0	12295	32659	10	10
(6, 14, 2)	2	0	72992	35817	26	26
(14, 6, 2)	1	0	25487	57607	21	20
(6, 15, 2)	1	0	51468	6048	14	13
(15, 6, 2)	2	0	32366	60484	22	22
(6, 16, 2)	1	0	72954	59675	24	23
(16, 6, 2)	2	0	82717	92318	36	36
(6, 17, 2)	1	0	44561	20847	11	10
(17, 6, 2)	2	0	30686	48154	12	12
(6, 18, 2)	1	0	40837	18735	13	12
(18, 6, 2)	2	0	49977	57777	16	16
(6, 19, 2)	1	0	48003	8910	12	11
(19, 6, 2)	2	0	32614	51589	14	14
(6, 20, 2)	1	0	48050	12303	14	13
(20, 6, 2)	2	0	20902	48186	12	12
(6, 21, 2)	1	0	36861	17509	10	9
(21, 6, 2)	2	0	57619	70721	30	30
(6, 22, 2)	1	0	28329	25859	9	8
(22, 6, 2)	2	0	62818	63112	24	24
(6, 23, 2)	1	0	28250	19893	7	6
(23, 6, 2)	2	0	53407	48098	15	15
(6, 24, 2)	1	0	28283	18443	8	7
(24, 6, 2)	2	0	119703	72932	29	29
(6, 25, 2)	1	0	40754	1763	10	9
(25, 6, 2)	2	0	2358	48077	12	12
(6, 26, 2)	1	0	40819	2507	11	10
(26, 6, 2)	2	0	3448	32617	8	8
(6, 27, 2)	1	0	36770	11060	9	8
(27, 6, 2)	2	0	19186	54659	15	15
(6, 28, 2)	1	0	32783	30013	9	8
(28, 6, 2)	2	0	49996	44438	12	12
(6, 29, 2)	1	0	32635	69	8	7
(29, 6, 2)	2	0	1392	57708	15	15
(6, 30, 2)	1	0	32695	8758	8	7
(30, 6, 2)	2	0	17047	48121	13	13
(6, 31, 2)	1	0	44576	22435	13	12
(31, 6, 2)	2	0	24725	48092	13	13
(6, 32, 2)	1	0	32731	7193	8	7
(32, 6, 2)	2	0	11131	40705	10	10
(6, 33, 2)	1	0	32569	35	8	7
(33, 6, 2)	2	0	54	40838	10	10
(6, 34, 2)	1	0	37001	6	9	8
(34, 6, 2)	2	0	12	44453	11	11
(6, 35, 2)	1	0	40698	11144	10	9
(35, 6, 2)	2	0	12532	40747	10	10
(6, 36, 2)	1	0	40888	9827	10	9
(36, 6, 2)	2	0	11545	44671	11	11
(6, 37, 2)	1	0	28345	125	7	6
(37, 6, 2)	2	0	463	32640	8	8
(6, 38, 2)	1	0	32748	826	8	7
(38, 6, 2)	2	0	1625	36900	9	9
(6, 39, 2)	1	0	36884	21	9	8
(39, 6, 2)	2	0	153	51337	14	14
(6, 40, 2)	1	0	28402	12405	7	6
(40, 6, 2)	2	0	20955	32790	8	8
(6, 41, 2)	1	0	44766	51100	16	15
(41, 6, 2)	2	0	33331	36887	10	10
(6, 42, 2)	1	0	36931	12034	10	9
(42, 6, 2)	2	0	14861	40831	11	11
(6, 43, 2)	1	0	23571	1073	6	5
(43, 6, 2)	2	0	1652	28257	8	8
(6, 44, 2)	1	0	18927	2756	5	4
(44, 6, 2)	2	0	2724	14360	4	4
(6, 45, 2)	1	0	32646	117	8	7
(45, 6, 2)	2	0	134	44570	11	11
(6, 46, 2)	1	0	23713	6401	6	5
(46, 6, 2)	2	0	8977	28397	7	7
(6, 47, 2)	1	3	14267	6923	3	3
(47, 6, 2)	2	3	7319	14328	4	3
(7, 8, 2)	1	0	29597	44030	24	23
(8, 7, 2)	1	0	24602	19378	19	18
(7, 9, 2)	1	0	26082	31611	19	18
(9, 7, 2)	1	0	46660	55561	33	32
(7, 10, 2)	1	0	26236	11124	16	15
(10, 7, 2)	1	0	20112	43752	28	27
(7, 11, 2)	2	0	32200	45558	24	24
(11, 7, 2)	2	0	67452	35992	27	27
(7, 12, 2)	1	0	4997	4962	9	8
(12, 7, 2)	2	0	6943	14817	14	14
(7, 13, 2)	1	0	13796	17258	12	11
(13, 7, 2)	2	0	12155	9950	10	10
(7, 14, 2)	2	0	33877	21140	24	24
(14, 7, 2)	1	0	13653	11282	13	12
(7, 15, 2)	1	0	7005	5564	10	9
(15, 7, 2)	2	0	16947	8537	14	14
(7, 16, 2)	1	0	18586	30563	14	13
(16, 7, 2)	2	0	32589	23979	17	17
(7, 17, 2)	1	0	7479	16017	11	10
(17, 7, 2)	2	0	22072	20889	14	14
(7, 18, 2)	1	0	11915	18892	11	10
(18, 7, 2)	2	0	72873	32027	24	24
(7, 19, 2)	1	0	10358	8825	12	11
(19, 7, 2)	2	0	24067	23892	17	17
(7, 20, 2)	1	0	18364	33669	14	13
(20, 7, 2)	2	0	95277	42015	38	38
(7, 21, 2)	1	0	12281	4830	11	10
(21, 7, 2)	2	0	5543	10258	12	12
(7, 22, 2)	1	0	6559	26027	9	8
(22, 7, 2)	2	0	28692	8663	11	11
(7, 23, 2)	1	0	13847	29536	12	11
(23, 7, 2)	2	0	78243	46105	27	27
(7, 24, 2)	1	0	4711	19303	8	7
(24, 7, 2)	2	0	58771	22439	16	16
(7, 25, 2)	1	0	5782	1222	8	7
(25, 7, 2)	1	0	2871	21028	17	16
(7, 26, 2)	1	0	23191	5060	19	18
(26, 7, 2)	2	0	4995	10865	14	14
(7, 27, 2)	1	0	13233	12769	12	11
(27, 7, 2)	2	0	16749	18533	16	16
(7, 28, 2)	1	0	3838	25022	8	7
(28, 7, 2)	2	0	30004	5435	7	7
(7, 29, 2)	1	0	4102	111	8	7
(29, 7, 2)	2	0	1234	19869	13	13
(7, 30, 2)	1	0	14131	8688	10	9
(30, 7, 2)	2	0	18568	20289	15	15
(7, 31, 2)	1	0	9777	20687	13	12
(31, 7, 2)	2	0	21255	9077	9	9
(7, 32, 2)	1	0	3945	8608	9	8
(32, 7, 2)	2	0	7952	8044	8	8
(7, 33, 2)	1	0	4056	50	7	6
(33, 7, 2)	2	0	58	14219	11	11
(7, 34, 2)	1	0	4430	11	8	7
(34, 7, 2)	2	0	37	25556	16	16
(7, 35, 2)	1	0	7160	6640	8	7
(35, 7, 2)	2	0	9235	11393	9	9
(7, 36, 2)	1	0	5590	6437	8	7
(36, 7, 2)	2	0	14863	22791	15	15
(7, 37, 2)	1	0	4445	212	8	7
(37, 7, 2)	2	0	902	5683	8	8
(7, 38, 2)	1	0	4972	1189	13	12
(38, 7, 2)	2	0	994	2476	8	8
(7, 39, 2)	1	0	7520	84	8	7
(39, 7, 2)	2	0	87	13484	11	11
(7, 40, 2)	1	0	4440	12351	7	6
(40, 7, 2)	2	0	17158	3622	8	8
(7, 41, 2)	1	0	7345	28900	10	9
(41, 7, 2)	2	0	40390	17727	11	11
(7, 42, 2)	1	0	5411	7770	8	7
(42, 7, 2)	2	0	9883	6002	9	9
(7, 43, 2)	1	0	7977	1936	10	9
(43, 7, 2)	2	0	1729	9339	8	8
(7, 44, 2)	1	0	7992	2691	5	4
(44, 7, 2)	2	0	2697	5551	4	4
(7, 45, 2)	1	0	3620	78	9	8
(45, 7, 2)	2	0	73	10674	9	9
(7, 46, 2)	1	0	4619	6415	6	5
(46, 7, 2)	2	0	10154	4932	8	8
(7, 47, 2)	1	3	3626	8441	4	4
(47, 7, 2)	2	0	9091	2737	4	4
(8, 9, 2)	1	0	35693	36317	23	22
(9, 8, 2)	1	0	11934	21599	17	16
(8, 10, 2)	1	0	19541	3441	19	18
(10, 8, 2)	1	0	22987	57918	22	21
(8, 11, 2)	1	0	68718	58173	32	31
(11, 8, 2)	2	0	81012	79013	36	36
(8, 12, 2)	1	0	13547	6325	11	10
(12, 8, 2)	2	0	16872	37519	21	21
(8, 13, 2)	2	0	22872	14651	11	11
(13, 8, 2)	2	0	63630	65895	34	34
(8, 14, 2)	2	0	50255	42656	22	22
(14, 8, 2)	2	0	106763	105119	61	61
(8, 15, 2)	1	0	4540	4231	10	9
(15, 8, 2)	2	0	21983	21917	18	18
(8, 16, 2)	1	0	35536	41861	19	18
(16, 8, 2)	2	0	25091	14340	13	13
(8, 17, 2)	1	0	17541	20215	11	10
(17, 8, 2)	2	0	28809	25091	17	17
(8, 18, 2)	1	0	16954	23432	12	11
(18, 8, 2)	2	0	70030	51253	22	22
(8, 19, 2)	1	0	10130	8985	12	11
(19, 8, 2)	2	0	56301	56988	19	19
(8, 20, 2)	1	0	22630	25343	18	17
